,customer_lifetime_value,income,monthly_premium_auto,months_since_last_claim,months_since_policy_inception
5323,-1.5989857906866647,-1.7409032002007008,-1.1724462138596654,-0.4414039454726712,-0.06171491051652462
5324,-0.739822164165704,1.883221783748497,0.46810568825478,-1.1117680555665888,1.61728753894362
5325,0.4772407168277377,-0.29579190846199005,-0.21697066458300202,0.7209706760891849,1.1565941934731525
5326,0.5137058296096133,-0.29579190846199005,1.0499154891162108,-1.4620151958037688,-0.4660058878234877
5327,-1.6706080920874418,-0.29579190846199005,-0.7771621085569878,1.2676005626269744,-0.5826619003457987
5328,-1.001750850456488,0.5317987331441357,-0.015107201563425467,1.1933299653345517,0.8861849393018987
5329,0.8153694244109461,-0.41777392963663285,1.2675318837339604,0.6370463351614062,0.44552147528972247
5330,0.4929722533016439,0.7483630317595636,0.6578349541261059,-0.81906488061469,-0.3899252416480627
5331,-1.4287987315575545,-2.136465163195327,-0.6377416960780777,-0.32688285098147724,-1.9198375210680418
5332,-0.14311412484450417,1.3124428211819608,-0.9267206647031474,1.554164342888298,0.9773301751121063
5333,-1.5517545575927476,0.7843655441348841,-1.260678033646302,-0.32688285098147724,0.6060232270142469
5334,0.47807976020011045,1.4713627576804302,-1.0056302346199748,-0.007925597012132635,-0.35235414654974684
5335,0.16681921199357674,1.155555984580723,-0.06331014202106376,1.0412495308587786,-1.043726225732947
5336,-1.6377929987953337,-1.5779902894890603,-1.1724462138596654,0.18835030107337106,0.08005553968564076
5337,-0.0032274665855041044,-0.3382252048406383,-0.5075183776537076,0.8840062487456565,1.1565941934731525
5338,0.2597063111752556,1.6444378023112969,0.1212933663388268,-1.1117680555665888,0.5742190078087428
5339,1.255157659164991,-1.3436210738561793,1.8493291521162738,-1.1117680555665888,0.7629677623872869
5340,-0.6478924564492526,1.695831327036214,0.7150914130422042,-1.1117680555665888,-1.653544958813188
5341,0.3861837799283429,-0.29579190846199005,-0.7062462182368415,-0.4414039454726712,-0.06171491051652462
5342,-0.30998852893235196,-0.0007084403741892011,-1.546872714037688,-1.6761930544607226,1.186100145096583
5343,0.9504757274482472,0.8223703204207679,1.4405724741234756,1.2676005626269744,-0.7027155627584619
5344,-1.7736300220374552,-0.29579190846199005,-1.352361943006688,0.37424187340227943,0.9773301751121063
5345,-0.40248575605018905,1.3716938152580265,0.9866191767461452,0.5513708249358986,1.3031223753556975
5346,0.49492683667499243,-2.465050764832902,0.7696810206566046,-1.2772883406135125,0.14634463685657725
5347,0.28766571812851477,0.4341464752453204,0.2464894375700518,-0.6865309749647479,0.2810690002933989
5348,-1.5461578414718493,-0.4461799818413097,-1.1724462138596654,0.8032569127479308,0.8861849393018987
5349,-0.5187748282420768,-1.1902298300098737,1.1652396516400525,-1.9455506282842416,0.7005945090059797
5350,-1.0964473039475895,0.8179894368806091,-0.16417657972247388,-0.007925597012132635,1.2155044048846813
5351,1.3065664661893384,0.670636062935017,-1.4476910727463461,-1.9455506282842416,0.04326693250002257
5352,-0.12402021944287452,1.7130661713103597,-1.0056302346199748,0.46381715754237307,0.2810690002933989
5353,-1.5288611326627497,-0.7495862412926247,-1.1724462138596654,0.5513708249358986,-0.8689485034767357
5354,0.7353031652990045,0.5120658918071732,1.128356734116936,-0.5610090115017327,0.14634463685657725
5355,-1.96485015925138,-0.29579190846199005,-1.546872714037688,0.10113327642753459,0.5422697962398487
5356,-0.741379561764151,-0.29579190846199005,0.9420973696186518,-1.4620151958037688,0.1803065240138894
5357,-1.0253590060344207,-0.15240714829648583,-0.015107201563425467,-0.9601019470505168,0.34735250108235893
5358,1.5236289440837416,1.2867932820765071,-1.1724462138596654,1.117900308516505,-0.7435704659827455
5359,0.19189150238808197,1.6955855967856477,-0.06331014202106376,-1.6761930544607226,-0.9117649553932279
5360,-0.2825966653592575,-0.29579190846199005,-1.0056302346199748,-1.4620151958037688,0.7629677623872869
5361,-0.2967372765437619,-1.3524352239946498,-1.4476910727463461,-0.9601019470505168,0.04326693250002257
5362,-0.7776383468120727,-1.3081161181791774,0.5665360874037132,1.3407689897488555,0.5742190078087428
5363,-1.4419259306068315,-1.3100974646438834,-0.8506105430326267,0.10113327642753459,1.0674499760062943
5364,0.8100275572905125,-0.41651104016039775,1.2512989925310811,-1.2772883406135125,1.2740140269258784
5365,-0.20710945128613645,1.8651350825188278,-1.260678033646302,-1.1117680555665888,1.0972707760341534
5366,-0.05477229056761051,-0.29579190846199005,-0.3856607805333906,-0.6865309749647479,-0.06171491051652462
5367,0.859356178604676,0.20683155575786275,1.299087298618527,-1.6761930544607226,0.2810690002933989
5368,-0.15727494010424575,-0.29579190846199005,0.1212933663388268,0.46381715754237307,1.475810094674404
5369,0.6988839479224425,1.9178428192051162,1.008168840299747,-0.6865309749647479,-1.043726225732947
5370,-0.3185857332207273,-0.7646889484959647,-1.260678033646302,0.46381715754237307,-0.06171491051652462
5371,-0.7165491735429886,1.7073317507043972,0.5017558676093611,-0.6865309749647479,1.3898786751293881
5372,0.6467785162230663,1.1192081817466386,0.9420973696186518,0.9633097097903924,0.5101725763885989
5373,-0.16103169211647075,0.8053573899299421,-1.087486346705452,1.623408467131723,1.2155044048846813
5374,1.268939404451582,0.619343477149517,-1.4476910727463461,0.37424187340227943,0.38023919532083095
5375,-1.6562485123635051,-0.8100202034999121,-1.0056302346199748,0.8840062487456565,0.8555660362869539
5376,-0.7532982446484817,-1.2189746261845864,0.7150914130422042,1.3407689897488555,-0.8689485034767357
5377,1.3532512632884008,0.2219927729877745,1.299087298618527,-0.4414039454726712,-1.9198375210680418
5378,-1.6893435036813247,-0.29579190846199005,-1.0056302346199748,-1.1117680555665888,0.24766411101635447
5379,1.9878173522675222,-0.1573908490039615,0.7427085078565295,-0.21679423890632554,0.4779242190060638
5380,0.3365388465822336,0.06845541302255613,-1.546872714037688,-0.9601019470505168,0.07783010498281878
5381,-0.5254241872406638,-0.29579190846199005,-0.9267206647031474,-0.81906488061469,0.24766411101635447
5382,0.7424104967858566,-1.7969688161568167,0.164204486047422,0.8840062487456565,-0.6222802350367378
5383,-1.285269304522506,1.4201290818567853,-0.5075183776537076,-0.81906488061469,0.7005945090059797
5384,0.09817722456412756,1.1987968888638794,-0.271431956989501,0.6370463351614062,0.9773301751121063
5385,0.8153694244109461,-0.41777392963663285,1.2675318837339604,0.6370463351614062,0.44552147528972247
5386,1.643994195519996,0.5603625776885612,-0.5075183776537076,-1.1117680555665888,0.8861849393018987
5387,-0.3728683033178749,-0.29579190846199005,-0.271431956989501,0.6370463351614062,-0.8689485034767357
5388,0.26470106991662185,-0.29579190846199005,0.5977245975362687,-0.21679423890632554,1.0074814929448441
5389,1.9336958096141512,-0.29579190846199005,0.7696810206566046,0.10113327642753459,0.04326693250002257
5390,0.4754568511694989,-0.29579190846199005,0.8217753114160116,-1.4620151958037688,0.6376853622529994
5391,0.6805693212561436,-0.16884741312351623,1.0701388178346094,-1.9455506282842416,0.14634463685657725
5392,-0.21849607863140505,1.7764745274955698,-1.260678033646302,1.623408467131723,-0.8266623592228877
5393,-0.549581656626169,-0.29579190846199005,-1.4476910727463461,-1.9455506282842416,0.8861849393018987
5394,2.044914102573564,1.0650666063269323,0.9190956192701115,1.6917752235422117,-1.4834468913434695
5395,-0.444212925820985,-1.593443894234856,-1.4476910727463461,-0.4414039454726712,-0.4278052415513132
5396,-1.250351480671518,-1.8600663497567937,0.07713903078917624,0.9633097097903924,0.9470649587689661
5397,0.7604703980045247,-0.29579190846199005,0.32435515744148474,1.554164342888298,-0.2780953541637528
5398,1.6846276934885882,1.0938741389004025,1.7783107915337923,-1.2772883406135125,-0.3899252416480627
5399,0.9230967512112042,1.326602677811747,1.4007645992979127,-0.007925597012132635,-0.13284297648486101
5400,-1.7486407515425277,-1.2677823626860174,-1.4476910727463461,-1.6761930544607226,1.5891607369298624
5401,-0.02386859416697906,0.06826440153194593,-0.5715347395540598,1.4840044759841033,-0.3899252416480627
5402,-1.5828923762161404,-1.0949137684099164,-1.087486346705452,1.623408467131723,-0.2780953541637528
5403,-1.6533115955138895,-0.29579190846199005,-0.5715347395540598,-1.2772883406135125,-0.06171491051652462
5404,1.952328193457962,1.6224895820500536,0.1212933663388268,-1.1117680555665888,-0.7435704659827455
5405,-0.20976815653327213,-0.29579190846199005,-0.8506105430326267,1.3407689897488555,0.7629677623872869
5406,0.5123952518917878,-0.13699646331498283,0.7150914130422042,0.7209706760891849,-1.7146786053019158
5407,0.6915924204881727,-1.6447446600989886,1.089945558260946,1.623408467131723,-0.16876981997780036
5408,0.8282227792096981,1.3372636991031528,1.2512989925310811,-0.9601019470505168,0.9470649587689661
5409,0.5244021611069503,1.3805658721229919,-0.9267206647031474,-0.32688285098147724,0.4129609702064681
5410,0.129799803514232,-0.4749039650670678,-0.015107201563425467,1.3407689897488555,0.8555660362869539
5411,0.6986825966185819,0.07760812567971469,-0.11297876878649701,-1.6761930544607226,-0.7027155627584619
5412,-1.3594815872921655,1.196002064268628,-0.6377416960780777,-0.6865309749647479,0.44552147528972247
5413,-0.7248422530596517,-0.8787203358872403,0.7696810206566046,0.37424187340227943,0.14634463685657725
5414,-0.17772214200164385,0.7231024087345129,-1.087486346705452,-0.007925597012132635,1.2155044048846813
5415,-1.457896370988324,-1.119168815153349,-0.8506105430326267,0.8032569127479308,0.669208219824724
5416,-1.8733054307196562,-0.29579190846199005,-1.4476910727463461,0.10113327642753459,1.186100145096583
5417,-1.7501069055321126,-1.008915119510108,-1.352361943006688,0.7209706760891849,1.475810094674404
5418,0.20292017472616186,-0.29579190846199005,0.5665360874037132,-0.81906488061469,-0.8266623592228877
5419,-1.3592688816463594,-1.4853604741164472,-0.7062462182368415,0.46381715754237307,-1.2780315298961917
5420,-1.9700858544890976,-0.29579190846199005,-1.546872714037688,-0.32688285098147724,-1.7146786053019158
5421,-0.6487230639287601,-1.3989870768354438,0.6578349541261059,0.9633097097903924,-1.7788190898158425
5422,-0.3325218913186955,0.6918982664000541,1.1831345610601915,1.554164342888298,0.314297088521001
5423,-0.28838011485306825,0.9315594786538653,-0.7062462182368415,-1.4620151958037688,0.04326693250002257
5424,-0.5068433108319439,0.6690590588981316,0.8955792312880956,-0.9601019470505168,0.9166838862562003
5425,0.6506057603636023,-0.29579190846199005,1.089945558260946,-0.5610090115017327,-1.5948727113675156
5426,-1.4633337255669112,0.9959251828713666,-0.8506105430326267,0.46381715754237307,-1.1350279468546927
5427,0.543532584513036,1.5949193362344303,-0.8506105430326267,-0.11061682986657964,1.3031223753556975
5428,0.6802890547545104,-2.3837079553848297,-0.06331014202106376,0.37424187340227943,-1.0890135188541563
5429,0.25503471266587535,-0.29579190846199005,0.5665360874037132,1.0412495308587786,-0.5434202573886556
5430,1.1919423042317252,-0.29579190846199005,1.2178811004596408,-0.21679423890632554,-1.8467729793225587
5431,0.5159587537798523,-0.29579190846199005,0.8715318541520295,-1.1117680555665888,0.5742190078087428
5432,-0.9014468888799685,-0.29579190846199005,0.8469364602665904,-0.81906488061469,0.314297088521001
5433,0.1519375211123248,-1.160123756274575,-0.06331014202106376,0.09163155667533966,1.2155044048846813
5434,-0.19062317710119525,-0.0884580858957727,-1.087486346705452,-0.21679423890632554,-1.3782740140352838
5435,-1.5663954657556753,-0.6754795769888606,-1.1724462138596654,0.10113327642753459,-0.6222802350367378
5436,-0.8584339374095019,0.6480133755749543,0.5345560318805831,0.46381715754237307,1.5042765585531093
5437,0.022783230041611376,-0.29579190846199005,-0.015107201563425467,1.6917752235422117,1.3031223753556975
5438,0.7611523960132159,-0.29579190846199005,0.164204486047422,0.09163155667533966,-0.7435704659827455
5439,1.1778862437689583,-1.4319127472007231,-0.7771621085569878,1.6917752235422117,-0.9991171544291985
5440,-0.02741728402475062,0.40455965674320704,-0.5715347395540598,1.4128875521735569,1.4186123988618715
5441,1.0548171919985503,1.6290512580183518,0.6868078473736973,0.18835030107337106,-2.0940846366199763
5442,0.20920063245011797,0.5734431633181524,0.07713903078917624,-1.2772883406135125,-1.0890135188541563
5443,0.22308948658624977,-0.15116268980514996,0.07713903078917624,0.09163155667533966,-1.1350279468546927
5444,0.7403786170806687,-0.29579190846199005,1.299087298618527,1.623408467131723,0.5101725763885989
5445,1.6436815769434814,-0.9363002171350783,0.6868078473736973,1.3407689897488555,-1.3782740140352838
5446,0.04692050939590985,1.4587449046911753,-0.32763550759696597,0.37424187340227943,-1.2294684659267427
5447,1.2738444931212984,-0.29579190846199005,-0.7062462182368415,0.18835030107337106,-0.5826619003457987
5448,-0.7813626050002135,0.6481296488191824,0.43357416636303614,0.9633097097903924,0.314297088521001
5449,0.26379945633175933,-0.29579190846199005,-0.3856607805333906,-1.2772883406135125,-0.09716043548665082
5450,-0.5521706893563009,-2.407691408905116,-1.546872714037688,1.623408467131723,-1.4301744839231965
5451,1.546417360164214,-0.29579190846199005,-0.32763550759696597,-0.4414039454726712,-0.35235414654974684
5452,0.5979628810179961,-0.29579190846199005,0.03169019122319812,1.554164342888298,-0.9991171544291985
5453,2.1576572064569315,-0.29579190846199005,1.3294812932405418,-1.9455506282842416,1.2448085277704173
5454,0.6225862824304705,-0.29579190846199005,1.089945558260946,-0.21679423890632554,0.38023919532083095
5455,1.9509775462922834,0.15112770629367514,0.5977245975362687,-0.5610090115017327,0.6060232270142469
5456,-0.32520532799758345,-1.8648091489684926,1.2512989925310811,-0.9601019470505168,1.1269849516437234
5457,-0.4780394564224892,-0.29579190846199005,-1.1724462138596654,-0.81906488061469,-0.9117649553932279
5458,0.8029825554756792,1.200594479879229,0.03169019122319812,0.18835030107337106,0.08005553968564076
5459,0.8549579161453915,0.15857471009932442,1.3294812932405418,-0.81906488061469,-1.5382708775063787
5460,0.8214930292646014,-0.29579190846199005,0.6868078473736973,0.2824818556361,1.0074814929448441
5461,0.9845842475842314,-0.9059104961339655,2.2690320932730503,1.1933299653345517,-0.7848782473577111
5462,-1.540450579398197,0.16747513380617074,-1.087486346705452,-0.11061682986657964,0.44552147528972247
5463,2.0582992686974957,-0.04198321150192266,1.3144256757432728,-1.4620151958037688,1.2448085277704173
5464,1.7707949047293066,0.6545560664266749,-1.087486346705452,-0.81906488061469,1.0674499760062943
5465,0.7057493046887655,-0.29579190846199005,0.1212933663388268,-0.5610090115017327,1.186100145096583
5466,-1.5941573354106096,-0.29579190846199005,-0.8506105430326267,-1.6761930544607226,0.8248250293473702
5467,1.863655323262653,-2.180846681354552,0.5345560318805831,-1.9455506282842416,0.669208219824724
5468,-0.7141073485045589,-0.3899051460091881,0.5665360874037132,1.2676005626269744,1.1269849516437234
5469,-0.8847869098425027,1.28813392806819,0.20592108779906693,-0.9601019470505168,1.4186123988618715
5470,-1.8444836839344618,-1.1125500919229454,-1.352361943006688,-0.81906488061469,0.5742190078087428
5471,0.44876847795253844,1.5363897139344087,-1.1724462138596654,1.623408467131723,0.1803065240138894
5472,-0.21215696500605058,1.4111619357738023,-1.260678033646302,0.6370463351614062,0.04326693250002257
5473,-1.2012384277801527,-1.7760944327994574,-0.06331014202106376,-0.4414039454726712,1.2740140269258784
5474,0.58708211725914,0.0005161180647102165,0.8715318541520295,-0.81906488061469,0.4779242190060638
5475,-0.23711918388150482,1.7568817677054207,-1.352361943006688,-1.1117680555665888,1.3898786751293881
5476,-0.5540184238561192,-0.29579190846199005,-1.546872714037688,0.2824818556361,-2.0940846366199763
5477,0.5514331266722495,0.8857687495612679,-0.7771621085569878,0.2824818556361,1.0972707760341534
5478,1.8105611160196022,-2.1314448848321694,-0.7062462182368415,-0.11061682986657964,-1.9198375210680418
5479,-0.10395510588082664,-0.3730901960099685,-0.8506105430326267,0.6370463351614062,-2.0940846366199763
5480,0.2206581686210517,-0.29579190846199005,0.46810568825478,-0.007925597012132635,1.0375208118962844
5481,-0.9132272093393895,-1.4319127472007231,0.5665360874037132,0.46381715754237307,1.5609507219377874
5482,0.7403786170806687,-0.29579190846199005,1.299087298618527,1.623408467131723,0.5101725763885989
5483,-0.22011861285890094,0.7237441847060392,-1.1724462138596654,1.4840044759841033,-1.043726225732947
5484,1.0566465440643278,-1.7971734418870287,0.9646001903569833,-1.9455506282842416,1.3321350074120482
5485,0.11020988823647117,-0.29579190846199005,0.46810568825478,-0.32688285098147724,-0.8689485034767357
5486,0.5799027533492473,0.19901456195116482,0.8715318541520295,1.6917752235422117,-0.06171491051652462
5487,-1.5173147317323044,0.7720309873423467,-1.1724462138596654,1.6917752235422117,1.0375208118962844
5488,1.6141449098956884,0.36515885897045164,-1.087486346705452,0.6370463351614062,1.3031223753556975
5489,-1.3226802688318946,-0.8949842875205984,-0.5075183776537076,-1.4620151958037688,-0.2780953541637528
5490,0.5608523392094705,0.7908635068637053,-0.7062462182368415,0.9633097097903924,1.1565941934731525
5491,0.2465759558887991,-0.29579190846199005,-1.260678033646302,0.37424187340227943,0.44552147528972247
5492,1.732935917315066,-0.29579190846199005,1.2834586315719885,-0.5610090115017327,-0.09716043548665082
5493,0.7022491300474533,-0.29579190846199005,0.20592108779906693,-1.2772883406135125,0.21407811681617123
5494,-1.1112475738287206,-0.29579190846199005,0.6578349541261059,1.623408467131723,0.21407811681617123
5495,-0.6587379655069626,-1.9770597942090113,0.7960299221067971,-1.2772883406135125,0.7005945090059797
5496,0.033701177835059416,-0.29579190846199005,-0.015107201563425467,-1.1117680555665888,0.44552147528972247
5497,-0.49604532810727836,-0.9819959444310288,0.9420973696186518,-0.81906488061469,1.5609507219377874
5498,0.48118921527651715,1.0797726608346974,-1.087486346705452,0.37424187340227943,-1.2294684659267427
5499,-0.142152693998094,-0.7759111612744061,-0.7062462182368415,-1.9455506282842416,0.7629677623872869
5500,-1.8660907809898664,-0.8904749358083298,-1.546872714037688,-0.81906488061469,-0.2780953541637528
5501,-1.8941285693594347,-0.29579190846199005,-1.260678033646302,0.6370463351614062,-1.7788190898158425
5502,0.9891990564406113,-1.3864076941695358,1.5594009164484528,-0.32688285098147724,-0.13284297648486101
5503,-0.707063557993519,0.6640915858177726,0.5665360874037132,-0.6865309749647479,-1.8467729793225587
5504,-1.788578773616168,-0.29579190846199005,-1.352361943006688,1.554164342888298,-0.4278052415513132
5505,0.5206873755457879,0.8211662370099989,-0.8506105430326267,-0.007925597012132635,1.5042765585531093
5506,-0.5074846783204452,1.3746035478323733,0.8715318541520295,-0.21679423890632554,0.9773301751121063
5507,-1.0708111042406196,0.7169416239533829,-0.06331014202106376,-0.32688285098147724,0.5422697962398487
5508,-0.20710945128613645,1.8651350825188278,-1.260678033646302,-1.1117680555665888,1.0972707760341534
5509,0.15703148694581667,-0.025911183557086704,-0.11297876878649701,-0.007925597012132635,-0.13284297648486101
5510,-1.443264287528351,1.365774847108296,-1.0056302346199748,0.37424187340227943,0.4129609702064681
5511,2.174366635825691,-0.29579190846199005,0.6868078473736973,-0.4414039454726712,1.3898786751293881
5512,-1.7384064390556682,-0.29579190846199005,-1.260678033646302,0.9633097097903924,1.0972707760341534
5513,-1.2961317479716765,0.49022769111647124,-0.6377416960780777,1.117900308516505,-1.653544958813188
5514,1.2062470949858177,-0.05280178452621892,1.0499154891162108,-0.4414039454726712,0.5422697962398487
5515,0.1874269758311928,-1.377038994839325,0.39812846978711514,-1.2772883406135125,-0.16876981997780036
5516,-1.175083598846318,-0.29579190846199005,0.7427085078565295,0.9633097097903924,-0.4660058878234877
5517,0.08901751538813095,0.28106343413727547,-0.32763550759696597,-1.4620151958037688,-0.4278052415513132
5518,0.7709375034993855,0.993001679443033,1.299087298618527,-1.2772883406135125,-0.2049486603304279
5519,0.5481188034086881,-0.29579190846199005,-1.4476910727463461,-0.6865309749647479,1.61728753894362
5520,-0.13470562721343576,-0.29579190846199005,-1.4476910727463461,-1.9455506282842416,-1.5382708775063787
5521,2.2110103426774845,0.45994645093000586,1.008168840299747,0.09163155667533966,0.4779242190060638
5522,-0.4580000026977583,-0.5654383377111664,0.9646001903569833,0.9633097097903924,0.44552147528972247
5523,0.5573228453685966,-0.29579190846199005,0.9646001903569833,1.623408467131723,-1.7788190898158425
5524,1.536824577592753,-0.49914863553597044,2.0971926919387633,-0.21679423890632554,0.1121875441934799
5525,-1.6580547032826793,0.2389551635201194,-1.352361943006688,-1.9455506282842416,0.8861849393018987
5526,0.5602170240523355,-0.29579190846199005,-0.5075183776537076,-0.81906488061469,1.475810094674404
5527,-0.7568513134045713,1.8069552415152632,0.43357416636303614,-1.4620151958037688,-0.2780953541637528
5528,0.5121795664311101,-0.1486755284734817,0.7427085078565295,-1.6761930544607226,-1.4834468913434695
5529,-0.6718986060308408,1.3182196381249227,0.5665360874037132,1.4128875521735569,0.5101725763885989
5530,1.40602483715795,1.7120070447140687,-0.9267206647031474,1.3407689897488555,-0.7435704659827455
5531,-1.2170340232051213,-0.2227312409405009,-0.271431956989501,1.117900308516505,1.6453322188419015
5532,0.8502561878460215,1.3396243335735598,1.2834586315719885,-0.32688285098147724,-1.043726225732947
5533,1.546190736367777,0.894215833725528,2.1151502859388462,-0.11061682986657964,-1.4301744839231965
5534,-0.42874327976016524,-2.0617989741977953,-1.546872714037688,-0.9601019470505168,1.1565941934731525
5535,1.0082598703314816,-0.29579190846199005,1.089945558260946,-0.5610090115017327,0.9166838862562003
5536,1.7882906534703455,1.275295456055752,-1.087486346705452,0.9633097097903924,-1.9198375210680418
5537,-1.032726288856472,-0.29579190846199005,0.36173417223323956,-1.4620151958037688,-1.5382708775063787
5538,-0.33031377122601524,-0.29579190846199005,1.373023201169619,1.1933299653345517,1.3031223753556975
5539,0.3236321378103448,-0.29579190846199005,-0.9267206647031474,-1.1117680555665888,-0.35235414654974684
5540,-1.8176322999471428,-0.29579190846199005,-1.260678033646302,0.8032569127479308,0.669208219824724
5541,0.7697448944518968,-0.29579190846199005,0.5977245975362687,0.9633097097903924,-0.8689485034767357
5542,0.6065717426711861,0.2919087432507152,-0.5075183776537076,-1.1117680555665888,0.1803065240138894
5543,0.6331010548523918,-1.6932350035442572,1.0292631361850326,-1.6761930544607226,1.3031223753556975
5544,-1.5138351031292105,0.6011983159432677,-1.0056302346199748,0.5513708249358986,-0.31508095777894135
5545,-0.32574576717675346,-0.23859963755923935,-1.087486346705452,1.4128875521735569,0.7629677623872869
5546,-0.2540714921407263,0.12908397084571152,-1.260678033646302,0.10113327642753459,0.5101725763885989
5547,-0.42638542316561984,-2.3115665974879143,-0.8506105430326267,1.4128875521735569,-1.2294684659267427
5548,1.7123692398882022,0.6422713399167852,-1.546872714037688,-1.1117680555665888,1.3898786751293881
5549,-0.17279872532357501,-0.03706206005403574,-1.087486346705452,-0.6865309749647479,-1.9198375210680418
5550,-0.5264333035472064,1.6694281122899064,0.7960299221067971,0.46381715754237307,-1.5948727113675156
5551,0.1881214845259702,-0.29579190846199005,0.46810568825478,0.09163155667533966,-0.31508095777894135
5552,2.0805837965216374,-0.657117485836907,0.7696810206566046,0.2824818556361,0.9166838862562003
5553,-0.9685510213028318,0.7004352733277134,0.07713903078917624,-0.9601019470505168,0.9773301751121063
5554,-1.1609627395960032,0.45936648397783925,-0.32763550759696597,-0.4414039454726712,0.8248250293473702
5555,-0.7665067849197977,0.2574624232436634,0.46810568825478,1.0412495308587786,-0.7848782473577111
5556,0.438683490704104,1.5176528077474312,0.5665360874037132,-1.1117680555665888,-0.5045397394837154
5557,1.1601192496718897,-0.29579190846199005,-0.5075183776537076,0.37424187340227943,0.4129609702064681
5558,0.7399469672325568,0.99368982366932,-0.06331014202106376,1.2676005626269744,-0.7027155627584619
5559,-1.805308414379593,1.0364511389987676,-1.546872714037688,1.117900308516505,-0.5045397394837154
5560,-1.8206654576764503,-1.8471547492379787,-1.4476910727463461,0.10113327642753459,-0.2049486603304279
5561,0.6576820907570649,-0.28052009940898365,1.0292631361850326,-0.32688285098147724,-0.13284297648486101
5562,-1.8231368494127778,-0.29579190846199005,-0.9267206647031474,0.7209706760891849,-0.09716043548665082
5563,2.138161207050921,0.3609991022856791,1.1469838187185515,-0.21679423890632554,0.08005553968564076
5564,-1.344003343302962,-1.7315459720328656,-0.32763550759696597,1.0412495308587786,1.3031223753556975
5565,-0.3032697375211886,-0.7210118307879737,-1.352361943006688,1.4840044759841033,0.38023919532083095
5566,-1.5371385960787165,0.7487372652125277,-1.260678033646302,-0.32688285098147724,0.34735250108235893
5567,0.5594133511128859,-0.7782941584003766,0.7960299221067971,1.2676005626269744,-0.026499492627476556
5568,-1.6502908049486198,-0.7712180625652911,-0.8506105430326267,-1.4620151958037688,1.4472557849159378
5569,0.45304350535033294,-1.25185700095287,-0.7771621085569878,-0.4414039454726712,0.9166838862562003
5570,1.4333388548466464,0.44582750667370463,-1.4476910727463461,-0.32688285098147724,-1.0890135188541563
5571,-1.6581942416715643,-0.29579190846199005,-0.7062462182368415,-0.6865309749647479,0.44552147528972247
5572,-1.7815303939851794,-1.8974425316802288,-1.4476910727463461,-1.4620151958037688,0.8861849393018987
5573,-1.6666685151912175,0.017017570994887234,-1.546872714037688,-1.1117680555665888,1.2155044048846813
5574,0.3337292313838029,-1.469911905907256,-0.7771621085569878,0.8032569127479308,1.2740140269258784
5575,-0.21312815896288798,-0.4123249759276057,1.2834586315719885,-1.9455506282842416,-1.7146786053019158
5576,0.4602347737886576,1.472800663796136,0.5977245975362687,-0.6865309749647479,1.3610533202359685
5577,1.0473640106692468,-1.4013909144920507,0.7150914130422042,0.37424187340227943,1.2155044048846813
5578,-1.484423296375501,-0.37218743844848207,-0.9267206647031474,-0.007925597012132635,0.5742190078087428
5579,0.07662335885323913,1.8787419549942135,-0.3856607805333906,-0.81906488061469,1.1565941934731525
5580,-0.4933516960138838,-0.8392383977770891,0.8955792312880956,0.10113327642753459,-1.1350279468546927
5581,-0.13889703721910934,-0.1544825484210117,1.373023201169619,-1.2772883406135125,0.7629677623872869
5582,0.6508790345577958,0.8537551036425217,0.9646001903569833,-0.5610090115017327,-0.09716043548665082
5583,1.1290412136598005,-0.8485555557189941,0.9420973696186518,1.117900308516505,-0.8266623592228877
5584,0.7788343923699766,-0.4554275742058821,1.1831345610601915,-1.2772883406135125,-0.4278052415513132
5585,0.10233308046778189,-0.29579190846199005,-0.015107201563425467,-0.6865309749647479,1.0375208118962844
5586,-0.7105551535441039,-0.29579190846199005,0.7427085078565295,0.9633097097903924,1.3031223753556975
5587,-0.05477229056761051,-0.29579190846199005,-0.3856607805333906,-0.6865309749647479,-0.06171491051652462
5588,1.167061614576144,0.016968899291308143,1.0499154891162108,-1.1117680555665888,1.3898786751293881
5589,-0.48171483627946493,-0.2879913591820597,0.9420973696186518,0.10113327642753459,1.0074814929448441
5590,0.1061458676452349,-0.29579190846199005,-1.0056302346199748,0.8032569127479308,-0.24138763345334407
5591,1.7133759906471742,1.3049815491946923,1.8220771246542582,0.37424187340227943,-0.35235414654974684
5592,1.6808752259708106,-0.29579190846199005,0.1212933663388268,1.2676005626269744,-0.026499492627476556
5593,-0.2808489781407046,-1.2381202748674207,-1.352361943006688,-1.4620151958037688,-0.3899252416480627
5594,-1.4069768722967826,-0.29579190846199005,-0.16417657972247388,-0.21679423890632554,-1.2780315298961917
5595,0.5368216215558416,0.09884480350293688,0.8715318541520295,-1.6761930544607226,0.008492377100820039
5596,-0.3798677785295739,-0.5860231928071665,1.089945558260946,0.9633097097903924,1.2155044048846813
5597,0.37266013062400893,1.0781682542721012,0.39812846978711514,1.3407689897488555,0.669208219824724
5598,-0.30403330264584055,0.496694747257183,-1.546872714037688,-0.81906488061469,-1.9198375210680418
5599,1.7457796313778144,0.2874611507058782,1.8997046904779622,0.7209706760891849,1.1565941934731525
5600,-0.3489461092647574,-2.2680553459179107,-1.1724462138596654,-1.6761930544607226,-0.31508095777894135
5601,-1.782611276775191,-1.1516136749578294,-1.4476910727463461,-0.11061682986657964,-0.7848782473577111
